tt5022680,All Hallows' Eve 2,A woman finds a VHS tape on her doorstep that shows a series of gruesome tales that could be real. But the true danger is the pumpkin-faced killer that's using the tape to find his next victim.,0
tt1537401,AÃ±o bisiesto,"Journalist Laura (Monica del Carmen) works at home, isolating herself from others. While she lies to her mother and brother, Raul (Marco Zapata), on the phone about having an active social life, Laura's days consist of gazing at her neighbors, eating canned food and going to clubs to bring home strangers. As the anniversary of her father's death draws near, Laura develops a relationship with Arturo (Gustavo SÃ¡nchez Parra), a charismatic actor who shares her taste for rough sex.",0
tt2403558,Catch Hell,"Former Hollywood star Reagan Pearce (Ryan Phillippe) is kidnapped by two men connected to his past while on location in Louisiana. When he wakes up bound and chained in a rundown shack, he soon discovers the real motives of his captors and finds himself in the middle of a twisted scheme with little chance to survive. With no rescue in sight, Reagan must use every ounce of strength he has left to break free and get his revenge.",0
tt1197580,The Last Templar,An adaptation of Raymond Khoury's novel about a New York archaeologist researching the lost secrets of the medieval Knights Templar.,0
tt0399095,Trade,"A Texas cop (Kevin Kline), whose own daughter might have been forced into sexual slavery, joins forces with a Mexican youth (Cesar Ramos) to find the boy's sister, who was abducted and forced into prostitution. Meanwhile, a Ukrainian woman who was promised a better life in America also becomes a victim.",0
tt0905994,The Haunting Hour: Don't Think About It,"Cassie, a 13 year old Gothic girl, is trying to fit in at her new school. To entertain herself, she plays a series of pranks on the popular kids and her younger brother, Max. When she goes to a Halloween store looking for new tricks, she finds a little book called ""The Evil Thing""",0
tt0209264,Python,"Sleepy New Haven California is a small town with a big problem. A sixty foot slithering horror has arrived and shattered the town's tranquillity on it's path of death and destruction... Growing violent and more savage with each attack the gigantic creature soon becomes an unstoppable feeding machine raging beyond control of it's creator, leaving only the stripped bones of it's victims in it's wake.",0
tt3131456,A Very Merry Mix-Up,"Shop owner Alice Chapman is nervous to meet her future in-laws at Christmas, especially because she is arriving ahead of her new fiance Will Mitchum. AliceÂ’s trip becomes more stressful when her luggage is lost and her phone is damaged, leaving her no way to find WillÂ’s family!",0
tt0183678,The Prophecy 3: The Ascent,"The conclusion to The Prophecy Trilogy. Once again, Christopher Walken returns as the Arch-Angel Gabriel. As the War in Heaven and on Earth rages on, Pyriel, the Angel of Genocide, rises to power, intending to destroy all of mankind. The only one who stands in his way is Danyael, who was born of an Angel and a woman.",0
tt2593224,Dans la cour,"Antoine is a musician. The forties, he suddenly decides to end his career. After a few days of wandering, he gets a job as a janitor. Mathilde lives in the old building in the east of Paris where he takes office. This is a young retiree, generous and involved, who divides his time between his associational activities and the life of the condominium. One night, she discovers a disturbing crack on the wall of his living room. Gradually, his anxiety grew to turn into panic and if the building collapsed ... Slowly, Antoine befriends the woman he feared to see slip into madness. Between slips and concerns, both form an awkward tandem, humorous and solidarity which will, perhaps, through this bad patch.",0
tt0099951,The Krays,"The Krays is a film based on the lives and crimes of the British gangsters Ronald and Reginald Kray, twins who are often referred to as The Krays and were active in London in the 1960s.",0
tt1699114,All Star Superman,"Lex Luthor enacts his plan to rid the world of Superman, once and for all. Succeeding with solar radiation poisoning, the Man of Steel is slowly dying. With what little times remains, the Last Son of Krypton must confront the revealing of his secret identity to Lois Lane and face Luthor in a final battle.",0
tt0892318,Letters to Juliet,"An American girl on vacation in Italy finds an unanswered ""letter to Juliet"" -- one of thousands of missives left at the fictional lover's Verona courtyard, which are typically answered by a the ""secretaries of Juliet"" -- and she goes on a quest to find the lovers referenced in the letter.",0
tt0133122,New Rose Hotel,A corporate raider (Christopher Walken) and his henchman (Willem Dafoe) use a chanteuse (Asia Argento) to lure a scientific genius away from his employer and family.,0
tt1185837,The Cell 2,The Cusp is a serial killer who kills his victims and then brings them back to life; over and over again; until they beg to die! Maya is a psychic investigator who gained her powers after a 1 year coma after she was the Cusp's first victim! Now the Cusp Killer is back and Maya has little time to do what she has never done before: go into the mind of a killer unprotected and save his latest victim.,0
tt0054594,The Absent-Minded Professor,"Hailed as one of Walt Disney's most hilarious comedies, The Absent-Minded Professor contains two essential elements for laughter - Fred MacMurray and Flubber, his gravity-defying formula for flying rubber!",0
tt4126304,Cartel Land,"In the Mexican state of MichoacÃ¡n, Dr. Jose Mireles, a small-town physician known as ""El Doctor,"" shepherds a citizen uprising against the Knights Templar, the violent drug cartel that has wreaked havoc on the region for years. Meanwhile, in Arizona's Altar Valleyâ€”a narrow, 52-mile-long desert corridor known as Cocaine Alleyâ€”Tim ""Nailer"" Foley, an American veteran, heads a small paramilitary group called Arizona Border Recon, whose goal is to halt Mexicoâ€™s drug wars from seeping across our border.",0
tt1461418,The Gruffalo,The magical tale of a mouse who takes a walk though the woods in search of a nut.,0
tt2182256,Premature,"On the most important day of his young life, a high school senior is forced to relive his failed attempt at losing his virginity over and over again, until he gets it right.",0
tt2077747,"Love, Marilyn","Using the book 'Fragments', which collects Marilyn Monroe's poems, notes and letters, and with participation from the Arthur Miller and Truman Capote estates who have contributed more material, each of the actresses will embody the legend at various stages in her life.",0
